Date,Adj_Close,Close,Dividends,High,Low,Open,Stock_Splits,Volume,Log_Return,Squared_Return,Ticker,Asset,Role
2010-07-15,12.137598991394045,16.803333282470703,0.0,16.81333351135254,16.636667251586914,16.780000686645508,0.0,36766800,0.1191073459038258,0.0141865598482536,WMT,Walmart,Stock
2010-07-16,11.959424018859863,16.55666732788086,0.0,16.77666664123535,16.50666618347168,16.71666717529297,0.0,47766600,-1.4788401010195469,2.186968044383504,WMT,Walmart,Stock
2010-07-19,11.923306465148926,16.50666618347168,0.0,16.60333251953125,16.363332748413086,16.573333740234375,0.0,35688000,-0.3024577216489875,0.0914806733850964,WMT,Walmart,Stock
2010-07-20,12.250761985778809,16.959999084472656,0.0,17.010000228881836,16.420000076293945,16.420000076293945,0.0,48851700,2.709312678882321,7.3403751919525,WMT,Walmart,Stock
2010-07-21,12.123150825500488,16.78333282470703,0.0,17.0,16.703332901000977,17.0,0.0,36933300,-1.0471222021176092,1.0964649061676313,WMT,Walmart,Stock
2010-07-22,12.245948791503906,16.953332901000977,0.0,17.030000686645508,16.836666107177734,16.850000381469727,0.0,35952600,1.0078255440429702,1.0157123272255089,WMT,Walmart,Stock
2010-07-23,12.440973281860352,17.22333335876465,0.0,17.270000457763672,16.96666717529297,16.969999313354492,0.0,39139200,1.5800150946074554,2.496447699187406,WMT,Walmart,Stock
2010-07-26,12.310956001281738,17.043333053588867,0.0,17.22333335876465,16.969999313354492,17.22333335876465,0.0,42336300,-1.0505724618533898,1.1037024976046923,WMT,Walmart,Stock
2010-07-27,12.270028114318848,16.98666763305664,0.0,17.100000381469727,16.886667251586914,16.933332443237305,0.0,36885600,-0.3330047698003137,0.1108921767097599,WMT,Walmart,Stock
2010-07-28,12.310956001281738,17.043333053588867,0.0,17.1299991607666,16.933332443237305,16.933332443237305,0.0,27985500,0.3330047698003076,0.1108921767097558,WMT,Walmart,Stock
2010-07-29,12.29410457611084,17.020000457763672,0.0,17.260000228881836,16.933332443237305,17.07666778564453,0.0,28891500,-0.1369753002854562,0.0187622328882909,WMT,Walmart,Stock
2010-07-30,12.325403213500977,17.06333351135254,0.0,17.083332061767578,16.833332061767578,16.8700008392334,0.0,40654200,0.2542589764110908,0.0646476270856156,WMT,Walmart,Stock
2010-08-02,12.378372192382812,17.136667251586914,0.0,17.233333587646484,16.983333587646484,17.183332443237305,0.0,41583000,0.428833724285188,0.1838983630843047,WMT,Walmart,Stock
2010-08-03,12.349479675292969,17.09666633605957,0.0,17.21666717529297,17.010000228881836,17.083332061767578,0.0,32005800,-0.2336841096633645,0.0546082631091593,WMT,Walmart,Stock
2010-08-04,12.42412281036377,17.200000762939453,0.0,17.23666763305664,17.003332138061523,17.01333236694336,0.0,24206700,0.6026040095800977,0.3631315923620105,WMT,Walmart,Stock
2010-08-05,12.42893886566162,17.206666946411133,0.0,17.22333335876465,17.073333740234375,17.213333129882812,0.0,22317000,0.0387562339072196,0.0015020456666711,WMT,Walmart,Stock
2010-08-06,12.469871520996094,17.26333236694336,0.0,17.26333236694336,17.036666870117188,17.139999389648438,0.0,24810900,0.328792352516605,0.1081044110734034,WMT,Walmart,Stock
2010-08-09,12.534882545471191,17.35333251953125,0.0,17.446666717529297,17.266666412353516,17.27666664123535,0.0,24796200,0.5199904849163194,0.2703901044035089,WMT,Walmart,Stock
2010-08-10,12.573404312133787,17.406667709350586,0.0,17.49333381652832,17.229999542236328,17.303333282470703,0.0,26537400,0.3068452826422421,0.0941540274797974,WMT,Walmart,Stock
2010-08-11,12.35616683959961,17.00666618347168,0.101,17.206666946411133,16.99333381652832,17.206666946411133,0.0,33918900,-1.742853658235783,3.0375388740258513,WMT,Walmart,Stock
2010-08-12,12.213278770446776,16.809999465942383,0.0,16.926666259765625,16.670000076293945,16.85333251953125,0.0,38390700,-1.163149404188175,1.3529165364633062,WMT,Walmart,Stock
2010-08-13,12.206009864807127,16.799999237060547,0.0,16.913333892822266,16.666667938232422,16.77666664123535,0.0,30285900,-0.0595341327334886,0.0035443129603286,WMT,Walmart,Stock
2010-08-16,12.208436965942385,16.803333282470703,0.0,16.856666564941406,16.68666648864746,16.72333335876465,0.0,28946100,0.0198824995714648,0.0003953137892093,WMT,Walmart,Stock
2010-08-17,12.35616683959961,17.00666618347168,0.0,17.206666946411133,16.886667251586914,16.93000030517578,0.0,48946500,1.2028010373502087,1.446730335450738,WMT,Walmart,Stock
2010-08-18,12.317419052124023,16.953332901000977,0.0,17.106666564941406,16.873332977294922,17.0,0.0,47235000,-0.3140834048119999,0.0986483851782986,WMT,Walmart,Stock
2010-08-19,12.123669624328612,16.68666648864746,0.0,16.98666763305664,16.666667938232422,16.899999618530273,0.0,46902300,-1.5854734537525734,2.5137260725541135,WMT,Walmart,Stock
2010-08-20,12.162423133850098,16.739999771118164,0.0,16.823333740234375,16.676666259765625,16.72333335876465,0.0,35105100,0.3191418463223974,0.1018515180740687,WMT,Walmart,Stock
2010-08-23,12.38522720336914,17.046667098999023,0.0,17.166667938232422,16.796667098999023,16.856666564941406,0.0,43973400,1.8153280254942543,3.295415840144868,WMT,Walmart,Stock
2010-08-24,12.423974990844728,17.100000381469727,0.0,17.239999771118164,16.866666793823242,16.889999389648438,0.0,50102400,0.3123665056082558,0.0975728338259125,WMT,Walmart,Stock
2010-08-25,12.484525680541992,17.183332443237305,0.0,17.26333236694336,17.030000686645508,17.083332061767578,0.0,44527200,0.4861858990966239,0.2363767284803925,WMT,Walmart,Stock
2010-08-26,12.344053268432615,16.989999771118164,0.0,17.206666946411133,16.916667938232422,17.206666946411133,0.0,35696100,-1.1315501482563302,1.2804057380189229,WMT,Walmart,Stock
2010-08-27,12.351323127746582,17.0,0.0,17.083332061767578,16.906667709350586,17.00666618347168,0.0,35805000,0.0588762803801112,0.0034664163913974,WMT,Walmart,Stock
2010-08-30,12.242337226867676,16.850000381469727,0.0,17.083332061767578,16.843332290649414,17.00666618347168,0.0,25507500,-0.8862984422219791,0.7855249286851068,WMT,Walmart,Stock
2010-08-31,12.143047332763672,16.713333129882812,0.0,17.03333282470703,16.706666946411133,16.836666107177734,0.0,76078200,-0.8143438752527592,0.6631559471616815,WMT,Walmart,Stock
2010-09-01,12.399760246276855,17.066667556762695,0.0,17.143333435058594,16.81999969482422,16.829999923706055,0.0,40294500,2.0920367435866125,4.376617736516478,WMT,Walmart,Stock
2010-09-02,12.535382270812988,17.253332138061523,0.0,17.270000457763672,17.040000915527344,17.040000915527344,0.0,33618300,1.087808997432727,1.1833284148955945,WMT,Walmart,Stock
2010-09-03,12.603189468383787,17.34666633605957,0.0,17.363332748413086,17.183332443237305,17.286666870117188,0.0,28839300,0.539468691551834,0.2910264691646478,WMT,Walmart,Stock
2010-09-07,12.559602737426758,17.286666870117188,0.0,17.520000457763672,17.280000686645508,17.356666564941406,0.0,31751400,-0.3464382982169113,0.1200194944714295,WMT,Walmart,Stock
2010-09-08,12.552335739135742,17.27666664123535,0.0,17.32666778564453,17.17333221435547,17.296667098999023,0.0,26880000,-0.0578768421295023,0.0033497288548833,WMT,Walmart,Stock
2010-09-09,12.571710586547852,17.303333282470703,0.0,17.366666793823242,17.280000686645508,17.35333251953125,0.0,21869100,0.1542335259351944,0.0237879805224022,WMT,Walmart,Stock
2010-09-10,12.586243629455566,17.323333740234375,0.0,17.356666564941406,17.239999771118164,17.299999237060547,0.0,24481200,0.1155343904318902,0.0133481953724684,WMT,Walmart,Stock
2010-09-13,12.644368171691896,17.40333366394043,0.0,17.489999771118164,17.336666107177734,17.416667938232422,0.0,23604000,0.4607470125615225,0.2122878095843678,WMT,Walmart,Stock
2010-09-14,12.753348350524902,17.553333282470703,0.0,17.676666259765625,17.383333206176758,17.386667251586914,0.0,33604200,0.8581940632341747,0.7364970501703826,WMT,Walmart,Stock
2010-09-15,12.801783561706545,17.6200008392334,0.0,17.700000762939453,17.469999313354492,17.489999771118164,0.0,30594300,0.3790649122468939,0.1436902076967454,WMT,Walmart,Stock
2010-09-16,12.87201690673828,17.71666717529297,0.0,17.760000228881836,17.516666412353516,17.553333282470703,0.0,32228100,0.5471221163113703,0.2993426101570326,WMT,Walmart,Stock
2010-09-17,12.838115692138672,17.670000076293945,0.0,17.77666664123535,17.626667022705078,17.72333335876465,0.0,62399400,-0.2637188596141264,0.0695476369161753,WMT,Walmart,Stock
2010-09-20,12.966468811035156,17.84666633605957,0.0,17.889999389648438,17.696666717529297,17.700000762939453,0.0,27780300,0.9948168506965862,0.989660566429874,WMT,Walmart,Stock
2010-09-21,12.973735809326172,17.856666564941406,0.0,17.98666763305664,17.773332595825195,17.84000015258789,0.0,28275300,0.0560288447024709,0.0031392314386936,WMT,Walmart,Stock
2010-09-22,13.034279823303224,17.940000534057617,0.0,18.0,17.816667556762695,17.84000015258789,0.0,29730000,0.4655804902419669,0.2167651928939503,WMT,Walmart,Stock
2010-09-23,12.99311065673828,17.883333206176758,0.0,17.97333335876465,17.843332290649414,17.90999984741211,0.0,21873600,-0.316352889324793,0.1000791505841447,WMT,Walmart,Stock
2010-09-24,13.097249031066896,18.02666664123535,0.0,18.1299991607666,17.946666717529297,17.983333587646484,0.0,29305200,0.7982943019026869,0.6372737924502982,WMT,Walmart,Stock
2010-09-27,12.951933860778809,17.82666778564453,0.0,18.003332138061523,17.823333740234375,17.969999313354492,0.0,25986600,-1.115710065086029,1.244808949334271,WMT,Walmart,Stock
2010-09-28,13.034279823303224,17.940000534057617,0.0,17.996667861938477,17.683332443237305,17.843332290649414,0.0,33441900,0.6337686525081491,0.401662704901995,WMT,Walmart,Stock
2010-09-29,12.920453071594238,17.78333282470703,0.0,17.93666648864746,17.703332901000977,17.933332443237305,0.0,29592300,-0.8771231199795128,0.7693449676025947,WMT,Walmart,Stock
2010-09-30,12.961625099182127,17.84000015258789,0.0,17.996667861938477,17.713333129882812,17.843332290649414,0.0,32703000,0.3181511317976422,0.1012201426641207,WMT,Walmart,Stock
2010-10-01,12.922877311706545,17.786666870117188,0.0,17.873332977294922,17.733333587646484,17.866666793823242,0.0,24688200,-0.2993900813954014,0.089634420837945,WMT,Walmart,Stock
2010-10-04,12.973735809326172,17.856666564941406,0.0,17.899999618530273,17.713333129882812,17.780000686645508,0.0,21427500,0.392781579335301,0.1542773690651334,WMT,Walmart,Stock
2010-10-05,13.077873229980469,18.0,0.0,18.083332061767575,17.94333267211914,17.979999542236328,0.0,30648000,0.7994744214580688,0.6391593505657138,WMT,Walmart,Stock
2010-10-06,13.213495254516602,18.18666648864746,0.0,18.209999084472656,17.96666717529297,17.97333335876465,0.0,31241400,1.0316939384324404,1.0643923825982402,WMT,Walmart,Stock
2010-10-07,13.165060997009276,18.1200008392334,0.0,18.273332595825195,18.01333236694336,18.219999313354492,0.0,23309400,-0.3672248888463711,0.1348541189882296,WMT,Walmart,Stock
2010-10-08,13.177166938781738,18.13666725158691,0.0,18.196666717529297,18.00666618347168,18.11666679382324,0.0,26380800,0.0919128226680223,0.0084479669708033,WMT,Walmart,Stock
2010-10-11,13.225601196289062,18.203332901000977,0.0,18.246667861938477,18.143333435058594,18.17333221435547,0.0,21111900,0.3668881352849983,0.1346069038129032,WMT,Walmart,Stock
2010-10-12,13.058497428894045,17.97333335876465,0.0,18.149999618530273,17.916667938232422,18.149999618530273,0.0,45104400,-1.2715369944809038,1.61680632833353,WMT,Walmart,Stock
2010-10-13,13.034279823303224,17.940000534057617,0.0,18.17333221435547,17.90999984741211,18.059999465942383,0.0,40840800,-0.1856269442742984,0.0344573624406134,WMT,Walmart,Stock
2010-10-14,12.896228790283203,17.75,0.0,17.956666946411133,17.643333435058594,17.956666946411133,0.0,46640700,-1.0647869611346572,1.133771272602378,WMT,Walmart,Stock
2010-10-15,12.920453071594238,17.78333282470703,0.0,17.860000610351562,17.67333221435547,17.786666870117188,0.0,37677000,0.1876638411551458,0.0352177172771038,WMT,Walmart,Stock
2010-10-18,13.019744873046877,17.920000076293945,0.0,17.96666717529297,17.75,17.75,0.0,27689700,0.7655476383897196,0.5860631866440769,WMT,Walmart,Stock
2010-10-19,12.91318416595459,17.773332595825195,0.0,17.920000076293945,17.709999084472656,17.816667556762695,0.0,30675000,-0.8218223763574126,0.6753920182817448,WMT,Walmart,Stock
2010-10-20,12.94951343536377,17.823333740234375,0.0,17.946666717529297,17.75,17.76333236694336,0.0,29226900,0.2809397060113948,0.0789271184137689,WMT,Walmart,Stock
2010-10-21,13.085135459899902,18.010000228881836,0.0,18.11333274841309,17.863332748413086,17.89666748046875,0.0,28806600,1.0418673351783765,1.0854875441116911,WMT,Walmart,Stock
2010-10-22,13.0924072265625,18.020000457763672,0.0,18.03333282470703,17.953332901000977,17.98666763305664,0.0,17386500,0.055557291505453,0.0030866126394218,WMT,Walmart,Stock
2010-10-25,13.065760612487791,17.983333587646484,0.0,18.13333320617676,17.96666717529297,18.059999465942383,0.0,23889300,-0.2037346304655609,0.0415077996509386,WMT,Walmart,Stock
2010-10-26,13.213495254516602,18.18666648864746,0.0,18.24333381652832,17.94333267211914,17.946666717529297,0.0,30880800,1.1243560253660825,1.2641764717770148,WMT,Walmart,Stock
2010-10-27,13.046390533447266,17.956666946411133,0.0,18.209999084472656,17.850000381469727,18.079999923706055,0.0,39060900,-1.272716706071488,1.6198078139134582,WMT,Walmart,Stock
2010-10-28,13.097249031066896,18.02666664123535,0.0,18.07666778564453,17.863332748413086,18.06333351135254,0.0,24550800,0.3890702490008209,0.1513756586575607,WMT,Walmart,Stock
2010-10-29,13.119044303894045,18.05666732788086,0.0,18.196666717529297,17.8700008392334,18.01333236694336,0.0,24098700,0.1662727645747345,0.0276466322393251,WMT,Walmart,Stock
2010-11-01,13.152946472167969,18.10333251953125,0.0,18.166667938232425,18.00666618347168,18.016666412353516,0.0,24622500,0.2580861677441657,0.0666084699808696,WMT,Walmart,Stock
2010-11-02,13.269195556640623,18.26333236694336,0.0,18.329999923706055,18.163333892822266,18.183332443237305,0.0,26547600,0.8799425454686862,0.7742988833259109,WMT,Walmart,Stock
2010-11-03,13.298259735107422,18.303333282470703,0.0,18.316667556762695,18.073333740234375,18.25666618347168,0.0,27567600,0.2187954378179255,0.0478714436099377,WMT,Walmart,Stock
2010-11-04,13.40723991394043,18.453332901000977,0.0,18.5,18.316667556762695,18.333332061767575,0.0,39740400,0.8161673454665513,0.6661291358059169,WMT,Walmart,Stock
2010-11-05,13.368489265441896,18.399999618530273,0.0,18.573333740234375,18.299999237060547,18.483333587646484,0.0,30784200,-0.2894462764622382,0.0837791469578544,WMT,Walmart,Stock
2010-11-08,13.298259735107422,18.303333282470703,0.0,18.36000061035156,18.170000076293945,18.303333282470703,0.0,29823300,-0.5267210690043106,0.2774350845330437,WMT,Walmart,Stock
2010-11-09,13.332167625427246,18.350000381469727,0.0,18.40333366394043,18.27666664123535,18.36000061035156,0.0,30141300,0.2546553848721375,0.0648493650443764,WMT,Walmart,Stock
2010-11-10,13.20138931274414,18.170000076293945,0.0,18.253332138061523,18.030000686645508,18.253332138061523,0.0,33710700,-0.9857658511515482,0.9717343132965364,WMT,Walmart,Stock
2010-11-11,13.160215377807615,18.11333274841309,0.0,18.17333221435547,17.98666763305664,18.17333221435547,0.0,37698300,-0.3123783161244357,0.0975802123847379,WMT,Walmart,Stock
2010-11-12,13.109356880187988,18.043333053588867,0.0,18.11333274841309,17.953332901000977,18.03333282470703,0.0,32033400,-0.3872050954057699,0.1499277859081914,WMT,Walmart,Stock
2010-11-15,13.065760612487791,17.983333587646484,0.0,18.11666679382324,17.956666946411133,18.05666732788086,0.0,34378500,-0.333112606091325,0.1109640083369542,WMT,Walmart,Stock
2010-11-16,13.140835762023926,18.086666107177734,0.0,18.450000762939453,18.079999923706055,18.190000534057617,0.0,70665600,0.5729500606532454,0.3282717720025576,WMT,Walmart,Stock
2010-11-17,13.022174835205078,17.92333221435547,0.0,18.14666748046875,17.85333251953125,18.11666679382324,0.0,43514100,-0.9070954584304955,0.8228221707052309,WMT,Walmart,Stock
2010-11-18,13.073028564453123,17.99333381652832,0.0,18.21666717529297,17.96666717529297,18.046667098999023,0.0,34761900,0.389755870805943,0.1519096388276989,WMT,Walmart,Stock
2010-11-19,13.172321319580078,18.1299991607666,0.0,18.149999618530273,17.983333587646484,18.03333282470703,0.0,30922500,0.7566538780788269,0.5725250912117282,WMT,Walmart,Stock
2010-11-22,13.169907569885254,18.12666702270508,0.0,18.200000762939453,17.97333335876465,18.066667556762695,0.0,28505400,-0.0183260855541773,0.000335845411739,WMT,Walmart,Stock
2010-11-23,12.997952461242676,17.889999389648438,0.0,18.086666107177734,17.85333251953125,18.066667556762695,0.0,41554200,-1.3142655423307452,1.727293915757928,WMT,Walmart,Stock
2010-11-24,13.080291748046877,18.003332138061523,0.0,18.059999465942383,17.913333892822266,17.913333892822266,0.0,30937200,0.631480860154525,0.3987680767414987,WMT,Walmart,Stock
2010-11-26,13.014907836914062,17.913333892822266,0.0,17.976667404174805,17.856666564941406,17.89666748046875,0.0,12465000,-0.501119355281727,0.2511206082379738,WMT,Walmart,Stock
2010-11-29,13.04154109954834,17.950000762939453,0.0,17.97333335876465,17.809999465942383,17.883333206176758,0.0,32362800,0.2044274872173571,0.0417905975300027,WMT,Walmart,Stock
2010-11-30,13.099671363830566,18.030000686645508,0.0,18.143333435058594,17.866666793823242,17.920000076293945,0.0,52670700,0.4447411165728901,0.197794660770501,WMT,Walmart,Stock
2010-12-01,13.247396469116213,18.233333587646484,0.0,18.28333282470703,18.1299991607666,18.13999938964844,0.0,53648700,1.1213897066145446,1.2575148741010544,WMT,Walmart,Stock
2010-12-02,13.259510040283203,18.25,0.0,18.299999237060547,18.12666702270508,18.23666763305664,0.0,47324700,0.0913993642071181,0.0083538437774654,WMT,Walmart,Stock
2010-12-03,13.228021621704102,18.206666946411133,0.0,18.253332138061523,18.10333251953125,18.209999084472656,0.0,30290700,-0.2377604211264714,0.056530017854237,WMT,Walmart,Stock
2010-12-06,13.19654655456543,18.163333892822266,0.0,18.31333351135254,18.156667709350582,18.293333053588867,0.0,25898700,-0.2382258950398594,0.0567515770675421,WMT,Walmart,Stock
2010-12-07,13.34185028076172,18.36333274841309,0.0,18.446666717529297,18.18000030517578,18.18000030517578,0.0,47679900,1.0950561867070343,1.1991480520453512,WMT,Walmart,Stock
2010-12-08,13.269530296325684,18.163333892822266,0.101,18.316667556762695,18.149999618530273,18.286666870117188,0.0,37439100,-0.5435280764022679,0.2954227698375495,WMT,Walmart,Stock
2010-12-09,13.232993125915527,18.11333274841309,0.0,18.25666618347168,18.106666564941406,18.239999771118164,0.0,32198400,-0.2757261486072873,0.0760249090258079,WMT,Walmart,Stock
2010-12-10,13.218382835388184,18.093332290649418,0.0,18.13333320617676,18.046667098999023,18.10333251953125,0.0,36149700,-0.1104690510959646,0.0122034112500428,WMT,Walmart,Stock
2010-12-13,13.201336860656738,18.06999969482422,0.0,18.13333320617676,18.0,18.10333251953125,0.0,33975600,-0.1290398027902314,0.0166512707041418,WMT,Walmart,Stock
2010-12-14,13.259782791137695,18.149999618530273,0.0,18.19333267211914,18.00666618347168,18.03333282470703,0.0,32238600,0.4417502078100206,0.1951432461001964,WMT,Walmart,Stock
2010-12-15,13.206216812133787,18.07666778564453,0.0,18.11333274841309,18.01333236694336,18.07666778564453,0.0,31650600,-0.4047914528032941,0.1638561202626014,WMT,Walmart,Stock
2010-12-16,13.303616523742676,18.209999084472656,0.0,18.209999084472656,18.0,18.030000686645508,0.0,37005900,0.7348228006141766,0.539964548302462,WMT,Walmart,Stock
2010-12-17,13.250044822692873,18.13666725158691,0.0,18.25,18.12666702270508,18.226667404174805,0.0,64686600,-0.4034982071558283,0.1628108031779677,WMT,Walmart,Stock
2010-12-20,13.094185829162598,17.92333221435547,0.0,18.18666648864746,17.8700008392334,18.18666648864746,0.0,40846800,-1.1832633420678191,1.4001121366815048,WMT,Walmart,Stock
2010-12-21,13.06496810913086,17.883333206176758,0.0,17.953332901000977,17.8799991607666,17.920000076293945,0.0,24875700,-0.2233843820064093,0.0499005821243854,WMT,Walmart,Stock
2010-12-22,12.982169151306152,17.770000457763672,0.0,17.883333206176758,17.719999313354492,17.863332748413086,0.0,34376400,-0.6357645824090594,0.4041966042457657,WMT,Walmart,Stock
2010-12-23,13.052788734436035,17.866666793823242,0.0,17.89666748046875,17.713333129882812,17.72333335876465,0.0,27185100,0.5424994857882852,0.2943056920805538,WMT,Walmart,Stock
2010-12-27,13.045486450195312,17.856666564941406,0.0,17.90999984741211,17.74333381652832,17.85333251953125,0.0,17628600,-0.0559599006418779,0.0031315104798488,WMT,Walmart,Stock
2010-12-28,13.086886405944824,17.913333892822266,0.0,17.976667404174805,17.836666107177734,17.876667022705078,0.0,20367300,0.3168483062208794,0.1003928491550402,WMT,Walmart,Stock
2010-12-29,13.169683456420898,18.02666664123535,0.0,18.086666107177734,17.856666564941406,17.856666564941406,0.0,22886100,0.6306789146617141,0.3977558933988777,WMT,Walmart,Stock
2010-12-30,13.167243957519531,18.023332595825195,0.0,18.06333351135254,17.946666717529297,18.0,0.0,18911400,-0.0185253114002419,0.0003431871624759,WMT,Walmart,Stock
2010-12-31,13.13315200805664,17.976667404174805,0.0,18.083332061767575,17.93000030517578,17.989999771118164,0.0,21281700,-0.2592506105390467,0.0672108790648685,WMT,Walmart,Stock
2011-01-03,13.28657054901123,18.18666648864746,0.0,18.266666412353516,18.049999237060547,18.07666778564453,0.0,42894900,1.1614070899393103,1.3488664285612977,WMT,Walmart,Stock
2011-01-04,13.337708473205566,18.25666618347168,0.0,18.293333053588867,18.093332290649418,18.203332901000977,0.0,36463200,0.3841455164856365,0.1475677778360164,WMT,Walmart,Stock
2011-01-05,13.250044822692873,18.13666725158691,0.0,18.356666564941406,18.106666564941406,18.25,0.0,42646800,-0.6594311840313819,0.4348494864730303,WMT,Walmart,Stock
2011-01-06,13.140460968017578,17.98666763305664,0.0,18.12666702270508,17.926666259765625,18.10333251953125,0.0,46756500,-0.8304841550247135,0.6897039317471124,WMT,Walmart,Stock
2011-01-07,13.169683456420898,18.02666664123535,0.0,18.049999237060547,17.920000076293945,17.963333129882812,0.0,23905800,0.2221386545704363,0.0493455818543636,WMT,Walmart,Stock
2011-01-10,13.08444881439209,17.90999984741211,0.0,18.036666870117188,17.84666633605957,17.883333206176758,0.0,31437900,-0.649306864204693,0.4215994039033316,WMT,Walmart,Stock
2011-01-11,13.22082233428955,18.09666633605957,0.0,18.17333221435547,17.90999984741211,17.983333587646484,0.0,36070200,1.036862466834993,1.075083775131147,WMT,Walmart,Stock
2011-01-12,13.357195854187012,18.28333282470703,0.0,18.440000534057617,18.11333274841309,18.17333221435547,0.0,40659900,1.0262218631587467,1.0531313124250097,WMT,Walmart,Stock
2011-01-13,13.342583656311035,18.26333236694336,0.0,18.453332901000977,18.229999542236328,18.233333587646484,0.0,38596800,-0.109455580553241,0.011980524114247,WMT,Walmart,Stock
2011-01-14,13.347452163696287,18.270000457763672,0.0,18.329999923706055,18.13999938964844,18.24333381652832,0.0,27856800,0.0364818351843633,0.001330924298419,WMT,Walmart,Stock
2011-01-18,13.427811622619627,18.3799991607666,0.0,18.46666717529297,18.25,18.3700008392334,0.0,31602600,0.6002532848712558,0.360304005998733,WMT,Walmart,Stock
2011-01-19,13.401023864746094,18.343332290649418,0.0,18.38333320617676,18.23666763305664,18.34666633605957,0.0,29685000,-0.1996938464816069,0.0398776323226195,WMT,Walmart,Stock
2011-01-20,13.634809494018556,18.663333892822266,0.0,18.75666618347168,18.37333297729492,18.37333297729492,0.0,58837500,1.7294932509312175,2.9911469050166315,WMT,Walmart,Stock
2011-01-21,13.57149887084961,18.57666778564453,0.0,18.746667861938477,18.459999084472656,18.71666717529297,0.0,38876400,-0.4654121874970739,0.2166085042708115,WMT,Walmart,Stock
2011-01-24,13.64941692352295,18.683332443237305,0.0,18.683332443237305,18.433332443237305,18.463333129882812,0.0,33222600,0.5724882004028593,0.3277427396005044,WMT,Walmart,Stock
2011-01-25,13.94408893585205,19.086666107177734,0.0,19.09666633605957,18.600000381469727,18.706666946411133,0.0,61443300,2.135888177735356,4.562018307789659,WMT,Walmart,Stock
2011-01-26,13.958690643310549,19.106666564941406,0.0,19.25,19.0,19.1299991607666,0.0,39633600,0.1046613205681638,0.0109539920230719,WMT,Walmart,Stock
2011-01-27,14.019569396972656,19.190000534057617,0.0,19.26333236694336,19.00666618347168,19.15333366394043,0.0,30519600,0.4351868175868223,0.1893875662013462,WMT,Walmart,Stock
2011-01-28,13.80771541595459,18.899999618530273,0.0,19.299999237060547,18.833332061767575,19.229999542236328,0.0,43794600,-1.5226643607802852,2.3185067555904344,WMT,Walmart,Stock
2011-01-31,13.654288291931152,18.690000534057617,0.0,18.85333251953125,18.566667556762695,18.816667556762695,0.0,47065500,-1.1173891170376995,1.2485584388742903,WMT,Walmart,Stock
2011-02-01,13.717609405517578,18.77666664123535,0.0,18.86000061035156,18.63666725158691,18.790000915527344,0.0,38554800,0.4626732661656694,0.2140665512244084,WMT,Walmart,Stock
2011-02-02,13.603151321411133,18.6200008392334,0.0,18.726667404174805,18.549999237060547,18.719999313354492,0.0,42115800,-0.8378884825641747,0.7020571092136952,WMT,Walmart,Stock
2011-02-03,13.617761611938477,18.63999938964844,0.0,18.68000030517578,18.463333129882812,18.63999938964844,0.0,33850800,0.1073460832565876,0.0115231815905302,WMT,Walmart,Stock
2011-02-04,13.644545555114746,18.676666259765625,0.0,18.700000762939453,18.55666732788086,18.68000030517578,0.0,21318000,0.1964907198027488,0.0386086029686023,WMT,Walmart,Stock
2011-02-07,13.654288291931152,18.690000534057617,0.0,18.746667861938477,18.61000061035156,18.690000534057617,0.0,20162100,0.0713784133391593,0.0050948778908158,WMT,Walmart,Stock
