Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2011-02-07,JNJ,Johnson & Johnson,60.880001068115234,60.9900016784668,60.650001525878906,60.869998931884766,38.947242736816406,8217000,0.0,0.0,0.04928839793018584,0.002429346170524348
2011-02-08,JNJ,Johnson & Johnson,60.939998626708984,60.9900016784668,60.75,60.939998626708984,38.99203872680664,7867600,0.0,0.0,0.11495100822510117,0.013213734291967276
2011-02-09,JNJ,Johnson & Johnson,60.93000030517578,60.939998626708984,60.63999938964844,60.880001068115234,38.95364761352539,8541500,0.0,0.0,-0.09850735348737359,0.009703698691086374
2011-02-10,JNJ,Johnson & Johnson,60.63999938964844,61.06999969482422,60.41999816894531,60.93000030517578,38.985633850097656,8627500,0.0,0.0,0.08207989031302772,0.0067371083937986615
2011-02-11,JNJ,Johnson & Johnson,60.7400016784668,61.16999816894531,60.5099983215332,60.70000076293945,38.838470458984375,9630800,0.0,0.0,-0.37819533633787633,0.1430317124277194
2011-02-14,JNJ,Johnson & Johnson,60.689998626708984,60.97999954223633,60.650001525878906,60.70000076293945,38.838470458984375,8130800,0.0,0.0,0.0,0.0
2011-02-15,JNJ,Johnson & Johnson,60.599998474121094,60.70000076293945,60.47999954223633,60.619998931884766,38.78729248046875,8572800,0.0,0.0,-0.13185824909865032,0.01738659785536172
2011-02-16,JNJ,Johnson & Johnson,60.61000061035156,60.7400016784668,60.5,60.52000045776367,38.72331237792969,9426400,0.0,0.0,-0.16508738949156768,0.02725384616914057
2011-02-17,JNJ,Johnson & Johnson,60.369998931884766,60.93000030517578,60.33000183105469,60.790000915527344,38.89606094360352,7133700,0.0,0.0,0.4451178707158555,0.19812991883061706
2011-02-18,JNJ,Johnson & Johnson,60.88999938964844,61.220001220703125,60.54999923706055,61.11000061035156,39.100807189941406,12393000,0.0,0.0,0.5250126614989672,0.27563829473422913
2011-02-22,JNJ,Johnson & Johnson,60.68000030517578,60.9900016784668,60.45000076293945,60.650001525878906,38.80646896362305,11050500,0.0,0.0,-0.7556152423667871,0.5709543944970185
2011-02-23,JNJ,Johnson & Johnson,60.7599983215332,61.08000183105469,60.369998931884766,60.38999938964844,38.64012908935547,12100300,0.0,0.0,-0.4295608438022828,0.18452251852812923
2011-02-24,JNJ,Johnson & Johnson,60.470001220703125,60.5,60.029998779296875,60.25,38.550540924072266,11766700,0.0,0.0,-0.23212184968239338,0.05388055309997563
2011-02-25,JNJ,Johnson & Johnson,59.91999816894531,59.95000076293945,59.36000061035156,59.63999938964844,38.50535202026367,11863700,0.54,0.0,-0.11728865181441767,0.013756627844443701
2011-02-28,JNJ,Johnson & Johnson,59.93000030517578,61.45000076293945,59.77000045776367,61.439998626708984,39.667476654052734,20031000,0.0,0.0,2.973437893940882,8.841332909123587
2011-03-01,JNJ,Johnson & Johnson,61.25,61.5,60.599998474121094,60.70000076293945,39.18971252441406,14035300,0.0,0.0,-1.2117347332520072,1.468301063769313
2011-03-02,JNJ,Johnson & Johnson,60.5,60.93000030517578,60.36000061035156,60.810001373291016,39.2607421875,10264600,0.0,0.0,0.18108163363986957,0.03279055804168394
2011-03-03,JNJ,Johnson & Johnson,61.119998931884766,61.20000076293945,60.810001373291016,61.04999923706055,39.41568756103515,7802700,0.0,0.0,0.39388054173608983,0.1551418811583156
2011-03-04,JNJ,Johnson & Johnson,61.290000915527344,61.290000915527344,60.34000015258789,61.060001373291016,39.42213821411133,11432700,0.0,0.0,0.01636436070413842,0.00026779230125514966
2011-03-07,JNJ,Johnson & Johnson,61.09000015258789,61.099998474121094,60.29999923706055,60.400001525878906,38.99604034423828,9584000,0.0,0.0,-1.0867430773038977,1.1810105160679454
2011-03-08,JNJ,Johnson & Johnson,60.47999954223633,60.9900016784668,60.34000015258789,60.709999084472656,39.196170806884766,8881800,0.0,0.0,0.5118947186987334,0.26203620303165537
2011-03-09,JNJ,Johnson & Johnson,60.7400016784668,61.060001373291016,60.31999969482422,60.400001525878906,38.99604034423828,10082600,0.0,0.0,-0.5118947186987318,0.26203620303165376
2011-03-10,JNJ,Johnson & Johnson,60.13999938964844,60.29999923706055,59.400001525878906,59.61000061035156,38.48598861694336,14852300,0.0,0.0,-1.3165868313286766,1.733400884428085
2011-03-11,JNJ,Johnson & Johnson,59.2400016784668,59.869998931884766,59.11000061035156,59.689998626708984,38.537628173828125,10426600,0.0,0.0,0.13408761305548272,0.01797948797491686
2011-03-14,JNJ,Johnson & Johnson,59.4900016784668,59.4900016784668,58.91999816894531,59.130001068115234,38.17607116699219,11775000,0.0,0.0,-0.9426209062268079,0.8885341728558487
2011-03-15,JNJ,Johnson & Johnson,58.790000915527344,58.84000015258789,58.02000045776367,58.47999954223633,37.75642395019531,16016800,0.0,0.0,-1.1053278011532943,1.2217495480023766
2011-03-16,JNJ,Johnson & Johnson,58.56999969482422,58.56999969482422,57.5,57.65999984741211,37.22701644897461,16995600,0.0,0.0,-1.4120885767185767,1.9939941484990957
2011-03-17,JNJ,Johnson & Johnson,58.209999084472656,58.380001068115234,57.900001525878906,58.130001068115234,37.53044509887695,12456000,0.0,0.0,0.8117726575606001,0.6589748475629994
2011-03-18,JNJ,Johnson & Johnson,58.560001373291016,58.689998626708984,58.099998474121094,58.56999969482422,37.814510345458984,14371900,0.0,0.0,0.754042764655324,0.5685804909290444
2011-03-21,JNJ,Johnson & Johnson,58.66999816894531,59.15999984741211,58.66999816894531,58.83000183105469,37.98238754272461,10692700,0.0,0.0,0.4429666027218259,0.19621941112691596
2011-03-22,JNJ,Johnson & Johnson,58.79999923706055,59.150001525878906,58.70000076293945,58.790000915527344,37.956565856933594,10151800,0.0,0.0,-0.06800643314190453,0.004624874948684332
2011-03-23,JNJ,Johnson & Johnson,58.720001220703125,58.88999938964844,58.5,58.720001220703125,37.911373138427734,9899800,0.0,0.0,-0.11913523538280464,0.014193204309716267
2011-03-24,JNJ,Johnson & Johnson,58.97999954223633,59.08000183105469,58.72999954223633,59.029998779296875,38.11152267456055,8655800,0.0,0.0,0.5265518931698646,0.27725689620076854
2011-03-25,JNJ,Johnson & Johnson,59.0099983215332,59.09000015258789,58.650001525878906,58.97999954223633,38.0792350769043,8077400,0.0,0.0,-0.08475463571145127,0.00718334827458081
2011-03-28,JNJ,Johnson & Johnson,58.97999954223633,59.29999923706055,58.97999954223633,59.2400016784668,38.24710464477539,8382500,0.0,0.0,0.43987393908194294,0.19348908228346484
2011-03-29,JNJ,Johnson & Johnson,58.97999954223633,59.310001373291016,58.93000030517578,59.220001220703125,38.23418426513672,9280300,0.0,0.0,-0.03378703456946772,0.0011415637049984066
2011-03-30,JNJ,Johnson & Johnson,59.34000015258789,59.72999954223633,59.2400016784668,59.380001068115234,38.33748626708984,10736400,0.0,0.0,0.26981797290425497,0.07280173850216126
2011-03-31,JNJ,Johnson & Johnson,59.209999084472656,59.70000076293945,59.209999084472656,59.25,38.25355529785156,9680200,0.0,0.0,-0.21916663129142888,0.048034012271633134
2011-04-01,JNJ,Johnson & Johnson,59.630001068115234,59.63999938964844,59.060001373291016,59.4900016784668,38.40850067138672,9908000,0.0,0.0,0.40423018287913914,0.16340204075050227
2011-04-04,JNJ,Johnson & Johnson,59.5,60.18000030517578,59.459999084472656,60.150001525878906,38.83464050292969,9415100,0.0,0.0,1.1033838045486177,1.2174558201401822
2011-04-05,JNJ,Johnson & Johnson,59.75,59.959999084472656,59.47999954223633,59.79999923706055,38.608646392822266,10557700,0.0,0.0,-0.5836393590153804,0.3406349013918841
2011-04-06,JNJ,Johnson & Johnson,59.70000076293945,59.900001525878906,59.599998474121094,59.65999984741211,38.51826477050781,10011200,0.0,0.0,-0.23437127799701094,0.05492989594995218
2011-04-07,JNJ,Johnson & Johnson,59.720001220703125,59.7599983215332,59.25,59.47999954223633,38.40205764770508,9232900,0.0,0.0,-0.3021495686918745,0.09129436186068578
2011-04-08,JNJ,Johnson & Johnson,59.72999954223633,59.779998779296875,59.310001373291016,59.459999084472656,38.38914108276367,7853200,0.0,0.0,-0.03364074341007633,0.0011316996171825938
2011-04-11,JNJ,Johnson & Johnson,59.540000915527344,60.16999816894531,59.5,59.86000061035156,38.64738845825195,9845800,0.0,0.0,0.6704568453549853,0.44951238148335865
2011-04-12,JNJ,Johnson & Johnson,59.65999984741211,60.08000183105469,59.65999984741211,59.939998626708984,38.69904708862305,9208000,0.0,0.0,0.13357729464067927,0.017842893643522845
2011-04-13,JNJ,Johnson & Johnson,59.65999984741211,59.95000076293945,59.5099983215332,59.599998474121094,38.47950744628906,10509000,0.0,0.0,-0.5689151236369548,0.3236644179028516
2011-04-14,JNJ,Johnson & Johnson,59.54999923706055,60.119998931884766,59.4900016784668,60.02000045776367,38.75069046020508,10436200,0.0,0.0,0.7022748505265908,0.4931899656821454
2011-04-15,JNJ,Johnson & Johnson,60.2400016784668,60.95000076293945,59.97999954223633,60.560001373291016,39.099334716796875,18608500,0.0,0.0,0.8956877962399369,0.8022566283331547
2011-04-18,JNJ,Johnson & Johnson,60.45000076293945,61.189998626708984,60.099998474121094,60.459999084472656,39.034767150878906,20034800,0.0,0.0,-0.16527375133774286,0.02731541288125006
2011-04-19,JNJ,Johnson & Johnson,62.0,62.869998931884766,61.79999923706055,62.689998626708984,40.474510192871094,26083100,0.0,0.0,3.6219683599740975,13.118654800653454
2011-04-20,JNJ,Johnson & Johnson,63.209999084472656,64.54000091552734,63.18000030517578,64.38999938964844,41.57208633422851,26732100,0.0,0.0,2.675654244660865,7.159125636971704
2011-04-21,JNJ,Johnson & Johnson,63.810001373291016,64.30000305175781,63.77000045776367,64.06999969482422,41.365482330322266,11688100,0.0,0.0,-0.4982167541032381,0.24821993406916645
2011-04-25,JNJ,Johnson & Johnson,63.650001525878906,64.19999694824219,63.5099983215332,64.11000061035156,41.39131546020508,7226900,0.0,0.0,0.06243144106971311,0.0038976848340410604
2011-04-26,JNJ,Johnson & Johnson,64.06999969482422,65.30000305175781,64.06999969482422,64.94999694824219,41.933631896972656,14500000,0.0,0.0,1.3017088198965183,1.6944458517963863
2011-04-27,JNJ,Johnson & Johnson,63.45000076293945,65.5999984741211,63.400001525878906,65.56999969482422,42.33393859863281,23777500,0.0,0.0,0.9500919761285267,0.9026747631038089
2011-04-28,JNJ,Johnson & Johnson,65.38999938964844,65.73999786376953,64.93000030517578,65.37999725341797,42.21126556396485,13091400,0.0,0.0,-0.2901953386291076,0.08421333456206244
2011-04-29,JNJ,Johnson & Johnson,65.58999633789062,65.97000122070312,65.4000015258789,65.72000122070312,42.43077087402344,12100000,0.0,0.0,0.518668527801998,0.26901704173229196
2011-05-02,JNJ,Johnson & Johnson,65.91999816894531,66.30999755859375,65.80999755859375,66.20999908447266,42.74713516235352,15456200,0.0,0.0,0.7428352205631031,0.5518041649090341
2011-05-03,JNJ,Johnson & Johnson,66.11000061035156,66.45999908447266,66.01000213623047,66.26000213623047,42.7794189453125,13105500,0.0,0.0,0.07549417798745814,0.005699370910002009
2011-05-04,JNJ,Johnson & Johnson,66.0,66.31999969482422,65.37000274658203,65.66999816894531,42.39850234985352,13408900,0.0,0.0,-0.8944081494345026,0.7999659377748516
2011-05-05,JNJ,Johnson & Johnson,65.44999694824219,65.61000061035156,64.80000305175781,65.01000213623047,41.97239303588867,14925200,0.0,0.0,-1.0100946184664343,1.0202911382548516
2011-05-06,JNJ,Johnson & Johnson,65.25,65.5,65.12000274658203,65.2699966430664,42.140235900878906,11904600,0.0,0.0,0.39909128958789136,0.15927385742492617
2011-05-09,JNJ,Johnson & Johnson,65.11000061035156,65.76000213623047,65.06999969482422,65.62999725341797,42.37266159057617,9003100,0.0,0.0,0.5500374086845111,0.3025411509523719
2011-05-10,JNJ,Johnson & Johnson,65.61000061035156,65.80000305175781,65.27999877929688,65.76000213623047,42.45659637451172,9693100,0.0,0.0,0.19789118363254082,0.03916092055948799
2011-05-11,JNJ,Johnson & Johnson,66.31999969482422,66.73999786376953,65.80999755859375,66.56999969482422,42.97956848144531,19986100,0.0,0.0,1.2242558867931732,1.498802476347739
2011-05-12,JNJ,Johnson & Johnson,66.04000091552734,67.37000274658203,65.81999969482422,67.19000244140625,43.379859924316406,15622200,0.0,0.0,0.9270425176188033,0.8594078294730092
2011-05-13,JNJ,Johnson & Johnson,67.08999633789062,67.25,65.94999694824219,66.62000274658203,43.011844635009766,11700900,0.0,0.0,-0.8519741964680668,0.7258600314474082
2011-05-16,JNJ,Johnson & Johnson,66.41000366210938,66.79000091552734,66.19000244140625,66.37000274658203,42.85043716430664,11513200,0.0,0.0,-0.37596871978831564,0.141352478259265
2011-05-17,JNJ,Johnson & Johnson,66.2300033569336,66.4800033569336,65.86000061035156,66.4000015258789,42.86981201171875,10784100,0.0,0.0,0.045204832996354895,0.0020434769262283364
2011-05-18,JNJ,Johnson & Johnson,66.16999816894531,66.51000213623047,65.94000244140625,66.5,42.93437576293945,9028400,0.0,0.0,0.15049093775082728,0.02264752234512337
2011-05-19,JNJ,Johnson & Johnson,66.52999877929688,66.52999877929688,65.8499984741211,66.38999938964844,42.86334609985352,9685100,0.0,0.0,-0.16557474434306355,0.027414995964270855
2011-05-20,JNJ,Johnson & Johnson,66.25,66.33000183105469,65.27999877929688,65.69000244140625,42.411407470703125,12367000,0.0,0.0,-1.0599687284253247,1.1235337052396
2011-05-23,JNJ,Johnson & Johnson,65.19000244140625,65.69000244140625,65.08000183105469,65.55999755859375,42.32747650146485,12020200,0.0,0.0,-0.19809323122998812,0.03924092825913754
2011-05-24,JNJ,Johnson & Johnson,65.73999786376953,66.2300033569336,65.5,65.77999877929688,42.46950149536133,11017700,0.0,0.0,0.3349768589781086,0.11220949605083964
2011-05-25,JNJ,Johnson & Johnson,66.29000091552734,66.58999633789062,66.06999969482422,66.29000091552734,42.798770904541016,14767100,0.0,0.0,0.7723178541912978,0.5964748679026508
2011-05-26,JNJ,Johnson & Johnson,65.58999633789062,65.77999877929688,65.27999877929688,65.51000213623047,42.66202163696289,12044100,0.57,0.0,-0.3200283550496693,0.1024181480357972
2011-05-27,JNJ,Johnson & Johnson,65.79000091552734,66.97000122070312,65.5999984741211,66.7699966430664,43.482574462890625,16385700,0.0,0.0,1.9051169336935632,3.6294705310459645
2011-05-31,JNJ,Johnson & Johnson,67.30999755859375,67.33999633789062,66.98999786376953,67.29000091552734,43.82121276855469,16473800,0.0,0.0,0.7757739148399931,0.6018251669461689
2011-06-01,JNJ,Johnson & Johnson,67.0199966430664,67.29000091552734,66.45999908447266,66.4800033569336,43.29371643066406,11003400,0.0,0.0,-1.2110502523412907,1.466642713695904
2011-06-02,JNJ,Johnson & Johnson,66.44000244140625,66.76000213623047,66.27999877929688,66.4800033569336,43.29371643066406,9582900,0.0,0.0,0.0,0.0
2011-06-03,JNJ,Johnson & Johnson,65.83999633789062,66.36000061035156,65.80000305175781,66.08999633789062,43.03973388671875,10364900,0.0,0.0,-0.5883774498192216,0.3461880234557706
2011-06-06,JNJ,Johnson & Johnson,65.87000274658203,66.22000122070312,65.83999633789062,66.05000305175781,43.013694763183594,8397400,0.0,0.0,-0.060518505162240555,0.0036624894670721367
2011-06-07,JNJ,Johnson & Johnson,66.0,66.27999877929688,65.5,65.5,42.65550994873047,10426800,0.0,0.0,-0.8362092371831482,0.6992458883504227
2011-06-08,JNJ,Johnson & Johnson,65.48999786376953,66.2300033569336,65.18000030517578,66.13999938964844,43.072296142578125,10020300,0.0,0.0,0.9723554041257687,0.945475031932587
2011-06-09,JNJ,Johnson & Johnson,66.33000183105469,67.27999877929688,66.16999816894531,66.77999877929688,43.48909378051758,14054500,0.0,0.0,0.9630179447631936,0.9274035619359253
2011-06-10,JNJ,Johnson & Johnson,66.48999786376953,66.68000030517578,66.08999633789062,66.08999633789062,43.03973388671875,9312900,0.0,0.0,-1.0386456065435707,1.078784695992262
2011-06-13,JNJ,Johnson & Johnson,66.31999969482422,66.95999908447266,66.26000213623047,66.58999633789062,43.36534881591797,8146200,0.0,0.0,0.7536974919054978,0.568059909304638
2011-06-14,JNJ,Johnson & Johnson,66.94999694824219,67.36000061035156,66.75,67.0999984741211,43.69746017456055,11389100,0.0,0.0,0.7629273013190574,0.5820580670979798
2011-06-15,JNJ,Johnson & Johnson,67.0,67.0,65.70999908447266,66.16000366210938,43.085323333740234,12623500,0.0,0.0,-1.4107567618969028,1.9902346412378344
2011-06-16,JNJ,Johnson & Johnson,65.69999694824219,66.3499984741211,65.47000122070312,66.31999969482422,43.18951416015625,11683900,0.0,0.0,0.24153247944557885,0.058337938627128966
2011-06-17,JNJ,Johnson & Johnson,66.62999725341797,66.94999694824219,66.19000244140625,66.29000091552734,43.16998291015625,14336400,0.0,0.0,-0.04523243185888277,0.002045972891868473
2011-06-20,JNJ,Johnson & Johnson,66.08000183105469,66.73999786376953,66.06999969482422,66.51000213623047,43.31325912475586,9309200,0.0,0.0,0.33133897922604116,0.10978551915455494
2011-06-21,JNJ,Johnson & Johnson,66.5199966430664,66.75,66.16000366210938,66.48999786376953,43.300235748291016,9811500,0.0,0.0,-0.030072395951882217,0.0009043489982867819
2011-06-22,JNJ,Johnson & Johnson,66.47000122070312,66.62000274658203,66.05000305175781,66.06999969482422,43.026710510253906,7988100,0.0,0.0,-0.6336982025392031,0.4015734119014168
2011-06-23,JNJ,Johnson & Johnson,65.54000091552734,65.73999786376953,64.69000244140625,65.66999816894531,42.7662239074707,16234800,0.0,0.0,-0.6072467505657781,0.3687486160726964
2011-06-24,JNJ,Johnson & Johnson,65.56999969482422,65.61000061035156,64.83000183105469,65.05999755859375,42.36896514892578,13186200,0.0,0.0,-0.9332489801852806,0.8709536590168662
2011-06-27,JNJ,Johnson & Johnson,65.29000091552734,65.61000061035156,65.0,65.25,42.49271011352539,7199500,0.0,0.0,0.29163942833982914,0.08505355616238233
2011-06-28,JNJ,Johnson & Johnson,65.58999633789062,66.12000274658203,65.37999725341797,65.91000366210938,42.92252731323242,7724600,0.0,0.0,1.006426582996978,1.0128944669629731
2011-06-29,JNJ,Johnson & Johnson,66.2300033569336,66.58999633789062,65.93000030517578,66.30999755859375,43.18301010131836,9227000,0.0,0.0,0.6050332894284814,0.3660652813166486
2011-06-30,JNJ,Johnson & Johnson,66.41999816894531,66.91000366210938,66.25,66.5199966430664,43.31977844238281,9747200,0.0,0.0,0.3162174476294815,0.09999347418530388
2011-07-01,JNJ,Johnson & Johnson,66.4800033569336,67.36000061035156,66.2699966430664,67.30000305175781,43.827735900878906,9216500,0.0,0.0,1.1657549038859774,1.3589844959342043
2011-07-05,JNJ,Johnson & Johnson,67.29000091552734,67.66999816894531,67.25,67.62000274658203,44.03612518310547,9773600,0.0,0.0,0.47434672320053545,0.2250048138110854
2011-07-06,JNJ,Johnson & Johnson,67.62999725341797,67.75,67.37000274658203,67.55000305175781,43.990535736083984,7100400,0.0,0.0,-0.10358100743914436,0.01072902510210808
